id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
1099003054467223552,FastCompany,"Seth Meyers sends up every movie where a white person solves racism (ahoy, Green Book!) https://t.co/pHKUW13Git",Fri Feb 22 17:48:41 +0000 2019,22/02/2019 17:48:41,,en,,,2735591,,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",http://pbs.twimg.com/profile_images/1051826427837014017/v2TLU4mf_normal.jpg,2321508,4191,"New York, NY",http://twitter.com/FastCompany/statuses/1099003054467223552,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/pHKUW13Git"",""expanded_url"":""http://f-st.co/mUV68KD"",""display_url"":""f-st.co/mUV68KD"",""indices"":[88,111]}]}"
1099002904504139776,nggavo,RT @lucbynd: o spike lee encontrando o diretor de green book na festa pós-Oscar https://t.co/Ak5kbnWceJ,Fri Feb 22 17:48:05 +0000 2019,22/02/2019 17:48:05,,pt,,,791721330819424256,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1087885933679181826/3hN17qGa_normal.jpg,1680,354,RJ,http://twitter.com/nggavo/statuses/1099002904504139776,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""lucbynd"",""name"":""luquinhas"",""id"":155621921,""id_str"":""155621921"",""indices"":[3,11]}],""urls"":[],""media"":[{""id"":1098971314344378400,""id_str"":""1098971314344378369"",""indices"":[80,103],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1098971314344378369/pu/img/bVukDDiBYIUJH8Zh.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1098971314344378369/pu/img/bVukDDiBYIUJH8Zh.jpg"",""url"":""https://t.co/Ak5kbnWceJ"",""display_url"":""pic.twitter.com/Ak5kbnWceJ"",""expanded_url"":""https://twitter.com/lucbynd/status/1098971381239287808/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1098971381239287800,""source_status_id_str"":""1098971381239287808"",""source_user_id"":155621921,""source_user_id_str"":""155621921""}]}"
1099002409957974016,onurakmeric,"En İyi Film adayları arasında kendimce sıralamam şu şekilde:

1. Roma
2. The Favourite
3. Green Book
4. Vice
5. A Star Is Born
6. Bohemian Rhapsody
7. Black Panther
8. BlackKklansman

Bakınca ırkçı gibi gözüküyorum farkındayım. #Oscars2019",Fri Feb 22 17:46:07 +0000 2019,22/02/2019 17:46:07,,en,,,45927625,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/985471131636387840/SlO6UA8V_normal.jpg,4018,487,İstanbul,http://twitter.com/onurakmeric/statuses/1099002409957974016,"{""hashtags"":[{""text"":""Oscars2019"",""indices"":[228,239]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099002359894691841,schillingc,"@jamie_graham9 Got a feeling in my waters that Green Book could take it. I'm rooting for Roma – BlacKkKlansman would be my pick, but I don't think it's got much hope of getting the big one.",Fri Feb 22 17:45:55 +0000 2019,22/02/2019 17:45:55,,en,593667852,jamie_graham9,22912342,1099001058259595264,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1000457288606511105/Dlod9yMM_normal.jpg,7650,1465,Stockport,http://twitter.com/schillingc/statuses/1099002359894691841,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""jamie_graham9"",""name"":""Jamie Graham"",""id"":593667852,""id_str"":""593667852"",""indices"":[0,14]}],""urls"":[]}"
1099002339149664256,sadra_ka,"فیلم green book خیلی خوش ساخت بود
ولی حقیقتا تا کی قراره برای مظلومیت سیاهپوستا که ۵۰ ساله از بین رفته فیلم بسازن؟",Fri Feb 22 17:45:50 +0000 2019,22/02/2019 17:45:50,,en,,,861174053356183552,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1052223334526738433/YYF_dvSz_normal.jpg,1301,1048,Islamic Republic of Iran,http://twitter.com/sadra_ka/statuses/1099002339149664256,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099002277589860352,Nioki77,RT @EW: Seth Meyers spoofs Green Book by playing every 'white savior' in movies https://t.co/2hi5ggTyu7,Fri Feb 22 17:45:36 +0000 2019,22/02/2019 17:45:36,,en,,,22232391,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",http://pbs.twimg.com/profile_images/1034994210150277121/SSmK1Esu_normal.jpg,1008,1978,,http://twitter.com/Nioki77/statuses/1099002277589860352,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""EW"",""name"":""Entertainment Weekly"",""id"":16312576,""id_str"":""16312576"",""indices"":[3,6]}],""urls"":[{""url"":""https://t.co/2hi5ggTyu7"",""expanded_url"":""http://share.ew.com/6crScSq"",""display_url"":""share.ew.com/6crScSq"",""indices"":[80,103]}]}"
1099002207041658880,abc_columbia,Oscar Movie Review: Green Book https://t.co/HcThVnG9Os #GreenBook #Oscars https://t.co/lrYRwFyGfS,Fri Feb 22 17:45:19 +0000 2019,22/02/2019 17:45:19,,en,,,40061315,,"<a href=""http://www.abccolumbia.com/"" rel=""nofollow"">ABC Columbia Twitter</a>",http://pbs.twimg.com/profile_images/1031899283086135297/If5g79RW_normal.jpg,22006,2201,"Columbia, SC",http://twitter.com/abc_columbia/statuses/1099002207041658880,"{""hashtags"":[{""text"":""GreenBook"",""indices"":[55,65]},{""text"":""Oscars"",""indices"":[66,73]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/HcThVnG9Os"",""expanded_url"":""http://bit.ly/2Sjxxob"",""display_url"":""bit.ly/2Sjxxob"",""indices"":[31,54]}],""media"":[{""id"":1099002205313605600,""id_str"":""1099002205313605633"",""indices"":[74,97],""media_url"":""http://pbs.twimg.com/media/D0BwrtcWoAEJiJz.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0BwrtcWoAEJiJz.jpg"",""url"":""https://t.co/lrYRwFyGfS"",""display_url"":""pic.twitter.com/lrYRwFyGfS"",""expanded_url"":""https://twitter.com/abc_columbia/status/1099002207041658880/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":680,""h"":382,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":875,""h"":492,""resize"":""fit""},""medium"":{""w"":875,""h"":492,""resize"":""fit""}}}]}"
1099002201337409537,NosyCrowBooks,"Cover reveal for An Otter Called Pebble, the brand new Jasmine Green book! Congratulations @farmgirlwriter and @esillustration⁩, on the SEVENTH book in the series – each more wonderful than the last! https://t.co/gVN5kxwpts",Fri Feb 22 17:45:17 +0000 2019,22/02/2019 17:45:17,,en,,,453876996,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1017418333753229313/7EiLHU57_normal.jpg,16411,1164,London,http://twitter.com/NosyCrowBooks/statuses/1099002201337409537,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""farmgirlwriter"",""name"":""Helen Peters"",""id"":180724978,""id_str"":""180724978"",""indices"":[91,106]},{""screen_name"":""esillustration"",""name"":""Ellie Snowdon"",""id"":40015626,""id_str"":""40015626"",""indices"":[111,126]}],""urls"":[{""url"":""https://t.co/gVN5kxwpts"",""expanded_url"":""https://twitter.com/farmgirlwriter/status/1098999345377144832"",""display_url"":""twitter.com/farmgirlwriter…"",""indices"":[200,223]}]}"
1099002158048002048,CulturaPopRigor,"O que você achou de Green Book?
Confira as críticas dos filmes indicados aos #Oscars no Cultura Pop A Rigor 
https://t.co/VdzudgbeRd
#Oscars #Oscars2019 #Oscar2019 #Cinema #GreenBook #Filme https://t.co/jQoUcAy5QH",Fri Feb 22 17:45:07 +0000 2019,22/02/2019 17:45:07,,pt,,,830001943,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",http://pbs.twimg.com/profile_images/1015328020821770240/70H5JC5c_normal.jpg,1477,522,"Niterói, Brasil",http://twitter.com/CulturaPopRigor/statuses/1099002158048002048,"{""hashtags"":[{""text"":""Oscars"",""indices"":[77,84]},{""text"":""Oscars"",""indices"":[133,140]},{""text"":""Oscars2019"",""indices"":[141,152]},{""text"":""Oscar2019"",""indices"":[153,163]},{""text"":""Cinema"",""indices"":[164,171]},{""text"":""GreenBook"",""indices"":[172,182]},{""text"":""Filme"",""indices"":[183,189]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/VdzudgbeRd"",""expanded_url"":""https://culturapoprigor.com.br/review-green-book-o-guia/"",""display_url"":""culturapoprigor.com.br/review-green-b…"",""indices"":[109,132]}],""media"":[{""id"":1099002156168998900,""id_str"":""1099002156168998914"",""indices"":[190,213],""media_url"":""http://pbs.twimg.com/media/D0Bwo2XXcAIp2uQ.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0Bwo2XXcAIp2uQ.jpg"",""url"":""https://t.co/jQoUcAy5QH"",""display_url"":""pic.twitter.com/jQoUcAy5QH"",""expanded_url"":""https://twitter.com/CulturaPopRigor/status/1099002158048002048/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1024,""h"":683,""resize"":""fit""},""large"":{""w"":1024,""h"":683,""resize"":""fit""},""small"":{""w"":680,""h"":454,""resize"":""fit""}}}]}"
1099001963172319238,daeneryspier,"@doloresabernthy Agora da trindade do mal acho que o que tem mais chances de ganhar o best picture é green book.
Mas eu to apostando firme e forte em Roma https://t.co/yJP1LH0K7Q",Fri Feb 22 17:44:21 +0000 2019,22/02/2019 17:44:21,,pt,752255929203163137,daeneryspier,752255929203163137,1099001162651570176,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1089702878405627904/4AjrEAl9_normal.jpg,1422,1311,westworld,http://twitter.com/daeneryspier/statuses/1099001963172319238,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""doloresabernthy"",""name"":""andressa"",""id"":763946950920056800,""id_str"":""763946950920056833"",""indices"":[0,16]}],""urls"":[],""media"":[{""id"":1099001946499895300,""id_str"":""1099001946499895297"",""indices"":[155,178],""media_url"":""http://pbs.twimg.com/media/D0BwcpSW0AE7Dij.jpg"",""media_url_https"":""https://pbs.twimg.com/media/D0BwcpSW0AE7Dij.jpg"",""url"":""https://t.co/yJP1LH0K7Q"",""display_url"":""pic.twitter.com/yJP1LH0K7Q"",""expanded_url"":""https://twitter.com/daeneryspier/status/1099001963172319238/photo/1"",""type"":""photo"",""sizes"":{""medium"":{""w"":736,""h"":710,""resize"":""fit""},""small"":{""w"":680,""h"":656,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":736,""h"":710,""resize"":""fit""}}}]}"
1099001882247340032,TNSmediastudies,"#NewSchoolAlumni Jen Epstein, Media Studies ‘10, recently published her heartbreaking and deeply personal book, “Don’t Get Too Excited”, with Green Place book. Read more at: https://t.co/MNqGhXMNNS #100YearsNew https://t.co/hEEZooYC1v",Fri Feb 22 17:44:01 +0000 2019,22/02/2019 17:44:01,,en,,,191038935,,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",http://pbs.twimg.com/profile_images/1012749009704882177/1Sy_gjSC_normal.jpg,2521,491,New York City,http://twitter.com/TNSmediastudies/statuses/1099001882247340032,"{""hashtags"":[{""text"":""NewSchoolAlumni"",""indices"":[0,16]},{""text"":""100YearsNew"",""indices"":[198,210]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/MNqGhXMNNS"",""expanded_url"":""https://buff.ly/2SAKT3n"",""display_url"":""buff.ly/2SAKT3n"",""indices"":[174,197]}],""media"":[{""id"":1099001880171212800,""id_str"":""1099001880171212805"",""indices"":[211,234],""media_url"":""http://pbs.twimg.com/media/D0BwYyMXcAUMqZO.png"",""media_url_https"":""https://pbs.twimg.com/media/D0BwYyMXcAUMqZO.png"",""url"":""https://t.co/hEEZooYC1v"",""display_url"":""pic.twitter.com/hEEZooYC1v"",""expanded_url"":""https://twitter.com/TNSmediastudies/status/1099001882247340032/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":550,""h"":450,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":550,""h"":450,""resize"":""fit""},""small"":{""w"":550,""h"":450,""resize"":""fit""}}}]}"
1099001638990241792,THRmovies,Oscar Box Office: 'Green Book' Gets Biggest Post-Nomination Bump https://t.co/E8YeTH95rG,Fri Feb 22 17:43:03 +0000 2019,22/02/2019 17:43:03,,en,,,81164242,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",http://pbs.twimg.com/profile_images/731866746672422915/HynCj4uX_normal.jpg,102636,12,"Hollywood, CA",http://twitter.com/THRmovies/statuses/1099001638990241792,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/E8YeTH95rG"",""expanded_url"":""https://www.hollywoodreporter.com/news/oscars-green-book-box-office-gets-biggest-post-nomination-bump-1188453?utm_source=dlvr.it&utm_medium=twitter"",""display_url"":""hollywoodreporter.com/news/oscars-gr…"",""indices"":[65,88]}]}"
1099001515891658752,jeepinheiro_,RT @lucbynd: o spike lee encontrando o diretor de green book na festa pós-Oscar https://t.co/Ak5kbnWceJ,Fri Feb 22 17:42:34 +0000 2019,22/02/2019 17:42:34,,en,,,61696119,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1077583321578852352/j_DnKYS-_normal.jpg,1021,160,"Rio de Janeiro, Brasil",http://twitter.com/jeepinheiro_/statuses/1099001515891658752,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""lucbynd"",""name"":""luquinhas"",""id"":155621921,""id_str"":""155621921"",""indices"":[3,11]}],""urls"":[],""media"":[{""id"":1098971314344378400,""id_str"":""1098971314344378369"",""indices"":[80,103],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1098971314344378369/pu/img/bVukDDiBYIUJH8Zh.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1098971314344378369/pu/img/bVukDDiBYIUJH8Zh.jpg"",""url"":""https://t.co/Ak5kbnWceJ"",""display_url"":""pic.twitter.com/Ak5kbnWceJ"",""expanded_url"":""https://twitter.com/lucbynd/status/1098971381239287808/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}},""source_status_id"":1098971381239287800,""source_status_id_str"":""1098971381239287808"",""source_user_id"":155621921,""source_user_id_str"":""155621921""}]}"
1099001465685737472,danblackroyd,"@r0bwatson @ME_Says I'm not saying not to worry about GREEN BOOK. It obviously could win. But, I think we really truly don't know what's going to win this year. Even more so than last year when we also didn't know, but behind that not knowing, it still felt like SHAPE OF WATER by default.",Fri Feb 22 17:42:22 +0000 2019,22/02/2019 17:42:22,,en,95021503,danblackroyd,95021503,1099001098738647040,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1099805139299266561/rOlr0-Xy_normal.jpg,6915,2555,"Los Angeles, CA",http://twitter.com/danblackroyd/statuses/1099001465685737472,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""r0bwatson"",""name"":""Rob"",""id"":262909398,""id_str"":""262909398"",""indices"":[0,10]},{""screen_name"":""ME_Says"",""name"":""Murtada Elfadl"",""id"":43760340,""id_str"":""43760340"",""indices"":[11,19]}],""urls"":[]}"
1099001427760828416,RealToddHaynes,only one more sleep until green book wins an oscar!! (it is a well known fact that lgbts do not sleep on saturday night u see),Fri Feb 22 17:42:13 +0000 2019,22/02/2019 17:42:13,,en,,,139178561,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1096261007851151361/G7765G50_normal.png,4218,1454,LOS ANGELES/UR BED/HELL,http://twitter.com/RealToddHaynes/statuses/1099001427760828416,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099001262346043393,siyahzeytin35,"Oscar favorilerim konusunda kararsızım Roma şahaneydi ama Green Book’a da aşık olmuş bulundum öte yandan The Favourite Olivia Colman yabana atılmamalı, derdini sikeyim dediğinizi duyar gibiyim.Tşk.Öd.",Fri Feb 22 17:41:34 +0000 2019,22/02/2019 17:41:34,,tr,,,2190893354,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1097914346653605888/UyYyB7s1_normal.jpg,4235,580,"İstanbul, Türkiye",http://twitter.com/siyahzeytin35/statuses/1099001262346043393,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099001058259595264,jamie_graham9,Imagine if Green Book or Bohemian Rhapsody win Best Picture. Film Twitter will implode on Monday,Fri Feb 22 17:40:45 +0000 2019,22/02/2019 17:40:45,,en,,,593667852,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/952669748185239554/cT7tTzPw_normal.jpg,4505,1070,,http://twitter.com/jamie_graham9/statuses/1099001058259595264,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099000952659554306,Vermutin2,"RT @CNNEE: ""Green Book"", un viaje al racismo en el sur de Estados Unidos → https://t.co/FPaRvTpHu8
#FueradeCámara
@antonanzasma https://t.co/ZYfIRzTc65",Fri Feb 22 17:40:20 +0000 2019,22/02/2019 17:40:20,,es,,,787313994101063680,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1081870683196530688/ikOYkOcs_normal.jpg,1968,886,Gijón❤️🇪🇸 #PuxaSporting!💪🏼,http://twitter.com/Vermutin2/statuses/1099000952659554306,"{""hashtags"":[{""text"":""FueradeCámara"",""indices"":[99,113]}],""symbols"":[],""user_mentions"":[{""screen_name"":""CNNEE"",""name"":""CNN en Español"",""id"":33884545,""id_str"":""33884545"",""indices"":[3,9]},{""screen_name"":""antonanzasma"",""name"":""M.A.Antoñanzas"",""id"":93000133,""id_str"":""93000133"",""indices"":[114,127]}],""urls"":[{""url"":""https://t.co/FPaRvTpHu8"",""expanded_url"":""https://cnn.it/2TTyoxt"",""display_url"":""cnn.it/2TTyoxt"",""indices"":[75,98]}]}"
1099000879565496321,r0bwatson,"@danblackroyd @ME_Says Gun to my head, I might watch Green Book again before The Artist but, probably, yeah.",Fri Feb 22 17:40:02 +0000 2019,22/02/2019 17:40:02,,en,95021503,danblackroyd,262909398,1099000056017866753,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/794301568308957185/J7SJKxl5_normal.jpg,1113,1077,Boston,http://twitter.com/r0bwatson/statuses/1099000879565496321,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""danblackroyd"",""name"":""[kie.ran]"",""id"":95021503,""id_str"":""95021503"",""indices"":[0,13]},{""screen_name"":""ME_Says"",""name"":""Murtada Elfadl"",""id"":43760340,""id_str"":""43760340"",""indices"":[14,22]}],""urls"":[]}"
1099000836418650114,JaiTHINKS,Green Book is the best film I've seen in a while.. if you ain't seen it yet.. see it 😉,Fri Feb 22 17:39:52 +0000 2019,22/02/2019 17:39:52,,en,,,65895724,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1087455574357434370/r8a6WzHW_normal.jpg,2046,1736,"London, England",http://twitter.com/JaiTHINKS/statuses/1099000836418650114,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099000573108592640,CNNEE,"""Green Book"", un viaje al racismo en el sur de Estados Unidos → https://t.co/FPaRvTpHu8
#FueradeCámara
@antonanzasma https://t.co/ZYfIRzTc65",Fri Feb 22 17:38:49 +0000 2019,22/02/2019 17:38:49,,es,,,33884545,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/589795319216504832/6a71ZHkx_normal.jpg,17070242,644,En todas partes,http://twitter.com/CNNEE/statuses/1099000573108592640,"{""hashtags"":[{""text"":""FueradeCámara"",""indices"":[88,102]}],""symbols"":[],""user_mentions"":[{""screen_name"":""antonanzasma"",""name"":""M.A.Antoñanzas"",""id"":93000133,""id_str"":""93000133"",""indices"":[103,116]}],""urls"":[{""url"":""https://t.co/FPaRvTpHu8"",""expanded_url"":""https://cnn.it/2TTyoxt"",""display_url"":""cnn.it/2TTyoxt"",""indices"":[64,87]}],""media"":[{""id"":1098999004711522300,""id_str"":""1098999004711522305"",""indices"":[117,140],""media_url"":""http://pbs.twimg.com/ext_tw_video_thumb/1098999004711522305/pu/img/5IdvI9V5nt97D3FN.jpg"",""media_url_https"":""https://pbs.twimg.com/ext_tw_video_thumb/1098999004711522305/pu/img/5IdvI9V5nt97D3FN.jpg"",""url"":""https://t.co/ZYfIRzTc65"",""display_url"":""pic.twitter.com/ZYfIRzTc65"",""expanded_url"":""https://twitter.com/CNNEE/status/1099000573108592640/video/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":1200,""h"":675,""resize"":""fit""},""small"":{""w"":680,""h"":383,""resize"":""fit""},""large"":{""w"":1280,""h"":720,""resize"":""fit""}}}]}"
1099000402467581952,flvshinglights,Ya vieron Green Book? Recomendada?,Fri Feb 22 17:38:09 +0000 2019,22/02/2019 17:38:09,,es,,,91682214,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1100229681415155718/y2UdP5Cb_normal.jpg,23398,11567,"Santiago, Chile ",http://twitter.com/flvshinglights/statuses/1099000402467581952,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099000284200779777,iloveblckmovies,"RT @OnPointRadio: @aoscott @sedwardskc @iamRuthECarter ""Total Oscar-bait movie,"" @sedwardskc says of ""Green Book."" ""It was a fairly interesting story, but the way that the movie was executed was completely conventional.""",Fri Feb 22 17:37:40 +0000 2019,22/02/2019 17:37:40,,en,,,309375175,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1893997579/logo_normal.jpg,2182,2211,Black Hollywood,http://twitter.com/iloveblckmovies/statuses/1099000284200779777,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""OnPointRadio"",""name"":""On Point - NPR"",""id"":23112236,""id_str"":""23112236"",""indices"":[3,16]},{""screen_name"":""aoscott"",""name"":""32 across"",""id"":109275829,""id_str"":""109275829"",""indices"":[18,26]},{""screen_name"":""sedwardskc"",""name"":""Shawn Edwards"",""id"":25125532,""id_str"":""25125532"",""indices"":[27,38]},{""screen_name"":""iamRuthECarter"",""name"":""Ruth E Carter"",""id"":40755964,""id_str"":""40755964"",""indices"":[39,54]},{""screen_name"":""sedwardskc"",""name"":""Shawn Edwards"",""id"":25125532,""id_str"":""25125532"",""indices"":[81,92]}],""urls"":[]}"
1099000207252115457,r0bwatson,@ME_Says @danblackroyd The things that worry me re: Green Book are the PGA and the TIFF audience award. But Three Billboards had those plus SAG.,Fri Feb 22 17:37:22 +0000 2019,22/02/2019 17:37:22,,en,43760340,ME_Says,262909398,1098999671559720965,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/794301568308957185/J7SJKxl5_normal.jpg,1113,1077,Boston,http://twitter.com/r0bwatson/statuses/1099000207252115457,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ME_Says"",""name"":""Murtada Elfadl"",""id"":43760340,""id_str"":""43760340"",""indices"":[0,8]},{""screen_name"":""danblackroyd"",""name"":""[kie.ran]"",""id"":95021503,""id_str"":""95021503"",""indices"":[9,22]}],""urls"":[]}"
1099000190462156800,Mystery_Girl14,RT @billboard: The documentary 'The Green Book: Guide to Freedom' looks back at traveling while black in the Jim Crow era https://t.co/TK7rc0numP https://t.co/U90u6Qw9Ju,Fri Feb 22 17:37:18 +0000 2019,22/02/2019 17:37:18,,en,,,2798758688,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/863966630828584960/LdVqiH-P_normal.jpg,1879,2320,"Los Angeles ,California",http://twitter.com/Mystery_Girl14/statuses/1099000190462156800,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""billboard"",""name"":""billboard"",""id"":9695312,""id_str"":""9695312"",""indices"":[3,13]}],""urls"":[]}"
1099000115518410753,mxriuana,mas sabem que filme é que tem essa nomeação? green book :),Fri Feb 22 17:37:00 +0000 2019,22/02/2019 17:37:00,,pt,3035678799,mxriuana,3035678799,1098999442412326912,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/1095313127254700032/C_vLJRcE_normal.jpg,2871,359,"Porto, Portugal",http://twitter.com/mxriuana/statuses/1099000115518410753,"{""hashtags"":[],""symbols"":[],""user_mentions"":[],""urls"":[]}"
1099000056017866753,danblackroyd,"@ME_Says @r0bwatson Would GREEN BOOK be the worst picture winner since the expansion? I think so, but I'm curious about other people's thoughts.",Fri Feb 22 17:36:46 +0000 2019,22/02/2019 17:36:46,,en,43760340,ME_Says,95021503,1098999671559720965,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/1099805139299266561/rOlr0-Xy_normal.jpg,6915,2555,"Los Angeles, CA",http://twitter.com/danblackroyd/statuses/1099000056017866753,"{""hashtags"":[],""symbols"":[],""user_mentions"":[{""screen_name"":""ME_Says"",""name"":""Murtada Elfadl"",""id"":43760340,""id_str"":""43760340"",""indices"":[0,8]},{""screen_name"":""r0bwatson"",""name"":""Rob"",""id"":262909398,""id_str"":""262909398"",""indices"":[9,19]}],""urls"":[]}"
